datetime,symbol,open,high,low,close,MA12,MA26,RSI14,ATR14,EMA12,EMA26,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,high_open_dist,open_low_dist,body_size,upper_wick,lower_wick,body_ratio,wick_ratio_upper,wick_ratio_lower,candle_type,candle_type_name,prev_candle_1,prev_candle_2,prev_candle_3
2018-01-29,OANDA:XAUUSD,1349.765,1352.506,1337.64,1340.388,1339.6537916666628,1320.4329807692325,60.91723998697663,13.26428174500502,1337.6648437520375,1322.4426763145182,15.222167437519374,15.186375566006822,0.035791871512552476,1360.8192518820358,1347.6412000000014,1334.463148117967,2.7409999999999854,12.125,9.37700000000018,2.7409999999999854,2.74799999999982,0.6307681958832362,0.1843804654917253,0.18485133862503852,5,Normal Candle Bearish,6.0,5.0,2.0
2018-01-30,OANDA:XAUUSD,1340.388,1349.067,1334.502,1338.5505,1339.664249999996,1323.1936730769246,59.647189121175174,13.35719019179038,1337.8010985594165,1323.6358484393686,14.165250120047858,14.982150476815029,-0.8169003567671709,1361.4527497040146,1347.0994000000014,1332.7460502959882,8.679000000000087,5.885999999999967,1.8374999999998636,8.679000000000087,4.048500000000104,0.1261585993820705,0.5958805355303848,0.2779608650875447,7,Long Upper Wick Bearish,5.0,6.0,5.0
2018-01-31,OANDA:XAUUSD,1338.5505,1347.532,1332.9,1345.057,1340.0195833333294,1325.8975576923092,62.61909770565035,13.448248035233913,1338.917391088737,1325.2226004068227,13.694790681914355,14.724678517834894,-1.0298878359205386,1353.090029380769,1344.4021000000016,1335.7141706192342,8.981499999999869,5.650499999999965,6.50649999999996,2.474999999999909,5.650499999999965,0.4446760524877005,0.16914980863859602,0.3861741388737035,4,Normal Candle Bullish,7.0,5.0,6.0
2018-02-01,OANDA:XAUUSD,1345.057,1351.06,1337.328,1349.77,1340.9533749999962,1328.47453846154,64.64998554525346,13.468516032717202,1340.5870232289315,1327.0409263026136,13.546096926317887,14.488962199531493,-0.9428652732136058,1353.996787042554,1344.7061000000017,1335.4154129574495,6.002999999999929,7.729000000000042,4.712999999999965,1.2899999999999636,7.729000000000042,0.3432129332944928,0.0939411593358554,0.5628459073696518,8,Long Lower Wick Bullish,4.0,7.0,5.0
2018-02-02,OANDA:XAUUSD,1349.77,1350.18,1327.472,1333.081,1341.4296249999961,1330.238865384617,53.55442858683771,14.128479173237409,1339.4322504244803,1327.4883391690867,11.943911255393687,13.979952010703931,-2.0360407553102444,1352.7456049099424,1341.3693000000017,1329.992995090061,0.41000000000008185,22.298000000000002,16.689000000000078,0.41000000000008185,5.608999999999924,0.7349392284657397,0.01805531090364983,0.2470054606306105,3,Full Body Bearish,8.0,4.0,7.0
2018-02-05,OANDA:XAUUSD,1333.081,1341.784,1329.056,1339.6695,1342.4954999999961,1331.9643076923094,56.71292124911793,14.028444946577597,1339.4687503591756,1328.390647378784,11.078102980391577,13.39958220464146,-2.3214792242498827,1352.665827747971,1341.2256000000016,1329.7853722520322,8.703000000000202,4.024999999999864,6.588500000000067,2.1145000000001346,4.024999999999864,0.517638277812699,0.16612979258329066,0.3162319296040103,4,Normal Candle Bullish,3.0,8.0,4.0
2018-02-06,OANDA:XAUUSD,1339.6695,1346.192,1320.264,1324.2945,1341.8802083333294,1332.7738269230786,48.43521433474735,14.878413164679205,1337.1342503039177,1328.0872290544296,9.047021249488125,12.529070013610793,-3.482048764122668,1356.3178175932621,1338.3744000000015,1320.430982406741,6.522500000000036,19.405500000000075,15.375,6.522500000000036,4.030500000000075,0.5929882752236939,0.25156201789571153,0.15544970688059462,5,Normal Candle Bearish,4.0,3.0,8.0
2018-02-07,OANDA:XAUUSD,1324.2945,1332.363,1311.378,1318.475,1340.5919583333296,1332.8065192307708,45.71536143393995,15.3145979386307,1334.2635964110073,1327.3752120874349,6.888384323572382,11.400932875603111,-4.512548552030729,1355.193333319518,1333.0580000000016,1310.9226666804852,8.068500000000085,12.916500000000042,5.819500000000062,8.068500000000085,7.09699999999998,0.2773171312842519,0.3844889206576143,0.33819394805813374,5,Normal Candle Bearish,5.0,4.0,3.0
2018-02-08,OANDA:XAUUSD,1318.475,1322.333,1307.081,1318.781,1338.7187499999961,1333.0236538461556,45.887430493301416,15.310126657299948,1331.8816585016216,1326.738603784662,5.143054716959568,10.149357243874402,-5.006302526914833,1343.4721086744128,1326.8602000000014,1310.2482913255901,3.8580000000001746,11.394000000000005,0.30600000000004,3.5520000000001346,11.394000000000005,0.020062942564911906,0.2328874901652303,0.7470495672698578,0,Doji Bullish,5.0,5.0,4.0
2018-02-09,OANDA:XAUUSD,1318.781,1322.835,1311.207,1316.47,1335.212624999996,1332.7828461538481,44.73416739744194,15.047117610349947,1329.5106341167568,1325.9779664672797,3.532667649477162,8.826019324994954,-5.293351675517792,1340.4853827232075,1323.5380000000016,1306.5906172767957,4.054000000000087,7.573999999999842,2.310999999999922,4.054000000000087,5.26299999999992,0.19874441004471413,0.3486412108703227,0.4526143790849632,9,Long Lower Wick Bearish,0.0,5.0,5.0
2018-02-12,OANDA:XAUUSD,1316.47,1326.697,1314.294,1322.738,1333.086624999996,1332.8933846153864,48.51371595482066,14.858252066753508,1328.4686904064865,1325.737968951185,2.730721455301591,7.606959751056282,-4.876238295754691,1325.9549263961624,1320.1517000000017,1314.348473603841,10.226999999999862,2.175999999999931,6.268000000000029,3.9589999999998327,2.175999999999931,0.50536160606306,0.3191969684753607,0.17544142546157923,4,Normal Candle Bullish,9.0,0.0,5.0
2018-02-13,OANDA:XAUUSD,1322.738,1331.034,1321.672,1329.356,1331.385874999996,1333.2400961538478,52.228507753484074,14.465662633413976,1328.6051995747193,1326.0059712510972,2.5992283236221283,6.605413465569451,-4.006185141947323,1330.308589043053,1321.1640000000016,1312.0194109569502,8.29600000000005,1.066000000000031,6.617999999999938,1.678000000000111,1.066000000000031,0.7069002349925103,0.17923520615254182,0.11386455885494785,2,Full Body Bullish,4.0,9.0,0.0
2018-02-14,OANDA:XAUUSD,1329.356,1355.522,1318.002,1350.6565,1332.2415833333296,1334.6938653846169,61.7854576863113,16.112401016741547,1331.9977073324549,1327.8319363436085,4.165770988846361,6.117484970224833,-1.9517139813784716,1352.2575736977408,1327.6003000000017,1302.9430263022625,26.16599999999994,11.354000000000042,21.300500000000056,4.865499999999884,11.354000000000042,0.5677105543710039,0.12967750533048736,0.30261194029850874,4,Normal Candle Bullish,2.0,4.0,9.0
2018-02-15,OANDA:XAUUSD,1350.6565,1357.19,1348.612,1352.557,1333.4087916666629,1336.0702307692322,62.50618811590115,15.57422951554572,1335.1606754351542,1329.6634225403782,5.497252894776011,5.993438555135069,-0.49618566035905776,1363.7067469235046,1334.3555000000017,1305.0042530764988,6.533500000000004,2.044499999999971,1.9004999999999654,4.633000000000038,2.044499999999971,0.22155514105851842,0.5401025880158605,0.238342270925621,6,Long Upper Wick Bullish,4.0,2.0,4.0
2018-02-16,OANDA:XAUUSD,1352.557,1361.796,1344.9,1347.532,1333.6150416666628,1337.032057692309,59.32050961287435,15.668641693006737,1337.0639561374383,1330.9870208707205,6.076935266717783,6.010137897451612,0.06679736926617075,1364.8599413824395,1340.5679000000016,1316.2758586175637,9.239000000000033,7.656999999999925,5.025000000000091,9.239000000000033,2.6319999999998345,0.2974076704545516,0.5468158143939427,0.15577651515150573,7,Long Upper Wick Bearish,6.0,4.0,2.0
2018-02-19,OANDA:XAUUSD,1347.532,1351.463,1345.818,1346.6505,1333.3550833333295,1337.3484230769245,58.754800441420954,14.952667286363397,1338.5388090393708,1332.1472785840003,6.391530455370457,6.086416409035381,0.3051140463350759,1361.899967986089,1345.3504000000016,1328.8008320139143,3.93100000000004,1.7139999999999418,0.88149999999996,3.93100000000004,0.8324999999999818,0.15615589016828393,0.6963684676705142,0.14747564216120185,7,Long Upper Wick Bearish,7.0,6.0,4.0
2018-02-20,OANDA:XAUUSD,1346.6505,1348.412,1328.582,1329.662,1333.0701666666628,1336.920307692309,49.047049335758786,15.301048194480291,1337.1731461102368,1331.9631838740743,5.209962236162482,5.911125574460802,-0.7011633382983193,1361.7247011560053,1345.4116000000017,1329.0984988439982,1.7615000000000691,18.068499999999858,16.98849999999993,1.7615000000000691,1.0799999999999272,0.856707009581442,0.08883005547151163,0.05446293494704645,3,Full Body Bearish,7.0,7.0,6.0
2018-02-21,OANDA:XAUUSD,1329.662,1336.35,1322.438,1324.5695,1331.8118333333293,1336.3820384615397,46.56345228140537,15.201830466303113,1335.2341236317388,1331.4155035871058,3.8186200446330076,5.492624468495243,-1.6740044238622351,1362.1655345840977,1340.1942000000017,1318.2228654159057,6.6879999999998745,7.223999999999933,5.092499999999973,6.6879999999998745,2.13149999999996,0.36605089131685187,0.4807360552041379,0.15321305347901018,7,Long Upper Wick Bearish,3.0,7.0,7.0
2018-02-22,OANDA:XAUUSD,1324.5695,1332.07,1321.026,1331.824,1332.4392916666627,1336.5535000000013,50.415365529303656,14.90484257585288,1334.709489226856,1331.4457625806535,3.2637266462024854,5.046844904036691,-1.7831182578342055,1354.6953751092865,1336.0476000000017,1317.399824890717,7.5004999999998745,3.5434999999999945,7.254500000000007,0.2459999999998672,3.5434999999999945,0.6568725099601678,0.02227453821078143,0.32085295182905077,4,Normal Candle Bullish,7.0,3.0,7.0
2018-02-23,OANDA:XAUUSD,1331.824,1332.337,1325.876,1329.623,1333.3682916666628,1336.6590384615397,49.255284884384885,14.301710963291962,1333.9269524227243,1331.3107431302349,2.6162092924894296,4.560717781727239,-1.9445084892378093,1347.4300769623885,1332.4658000000018,1317.501523037615,0.51299999999992,5.948000000000093,2.201000000000022,0.51299999999992,3.747000000000071,0.3406593406593434,0.07939947376565841,0.5799411855749982,9,Long Lower Wick Bearish,4.0,7.0,3.0
2018-02-26,OANDA:XAUUSD,1329.623,1341.072,1326.728,1333.172,1334.567541666663,1336.7165000000011,51.20500027836626,14.304731608771094,1333.8108058961514,1331.4486140094768,2.362191886674509,4.121012602716693,-1.7588207160421838,1335.6264465168458,1329.770100000002,1323.9137534831582,11.448999999999842,2.894999999999982,3.548999999999978,7.899999999999864,2.894999999999982,0.24742052426101657,0.5507529280535388,0.2018265476854446,6,Long Upper Wick Bullish,9.0,4.0,7.0
2018-02-27,OANDA:XAUUSD,1333.172,1336.836,1313.452,1318.6345,1334.7479166666628,1336.1280576923089,43.783973685511135,14.953250779573159,1331.4759896044357,1330.4994203791452,0.9765692252904046,3.492123927231435,-2.5155547019410305,1338.2431670819792,1327.564600000002,1316.8860329180247,3.6639999999999873,19.720000000000027,14.537500000000136,3.6639999999999873,5.182499999999891,0.621685768046533,0.15668833390352313,0.22162589804994387,5,Normal Candle Bearish,6.0,9.0,4.0
2018-02-28,OANDA:XAUUSD,1318.6345,1322.64,1315.734,1318.381,1334.3848333333297,1335.2481153846165,43.66513459006828,14.378447152460803,1329.4613758191379,1329.6017596103197,-0.1403837911818755,2.7656223835487728,-2.9060061747306483,1339.2960363522727,1326.326900000002,1313.3577636477314,4.005500000000211,2.9004999999999654,0.25349999999980355,4.005500000000211,2.647000000000162,0.03670721112073517,0.5800028960324513,0.38328989284681353,1,Doji Bearish,5.0,6.0,9.0
2018-03-01,OANDA:XAUUSD,1318.381,1321.252,1302.832,1316.9815,1333.3536249999963,1333.6495769230783,42.97169871225876,14.667129498713592,1327.541394923886,1328.666925565111,-1.125530641224941,1.9873917785940298,-3.112922419818971,1336.72422369044,1323.3584000000021,1309.9925763095641,2.870999999999867,15.548999999999978,1.399499999999989,2.870999999999867,14.149499999999989,0.07597719869706845,0.15586319218240452,0.768159609120527,1,Doji Bearish,1.0,5.0,6.0
2018-03-02,OANDA:XAUUSD,1316.9815,1325.58,1315.268,1322.064,1330.970916666663,1332.6424230769242,46.30658983993307,14.356048820234042,1326.6987187817497,1328.1778199676953,-1.4791011859456376,1.2940931856860964,-2.773194371631734,1333.6553803148126,1321.8466000000021,1310.0378196851916,8.59849999999983,1.7135000000000673,5.082499999999982,3.515999999999849,1.7135000000000673,0.4928723816912366,0.3409619860356753,0.1661656322730881,4,Normal Candle Bullish,1.0,1.0,5.0
2018-03-05,OANDA:XAUUSD,1322.064,1327.87,1317.609,1320.201,1328.2745833333295,1331.5053461538473,45.26176647616161,14.063545333074464,1325.6990697384035,1327.5869444145328,-1.887874676129286,0.65769961332302,-2.545574289452306,1322.7283817783632,1319.2524000000021,1315.776418221641,5.805999999999813,4.455000000000155,1.8630000000000564,5.805999999999813,2.5920000000000982,0.18156125134003143,0.565831790273836,0.25260695838613256,7,Long Upper Wick Bearish,4.0,1.0,1.0
2018-03-06,OANDA:XAUUSD,1320.201,1338.469,1320.024,1334.7165,1327.2066249999964,1331.287211538463,53.9753095252284,14.376506380712014,1327.086366701726,1328.115059643086,-1.02869294135985,0.32042110238644594,-1.349114043746296,1335.185199026642,1322.468800000002,1309.7524009733618,18.26800000000003,0.1770000000001346,14.515499999999975,3.7525000000000546,0.1770000000001346,0.7869612361073378,0.20344266738953762,0.009596096503124589,2,Full Body Bullish,7.0,4.0,1.0
2018-03-07,OANDA:XAUUSD,1334.7165,1340.6,1322.27,1325.6265,1325.4546249999964,1330.790134615386,48.74257134206213,14.658898782089722,1326.8617718245375,1327.9307218917463,-1.0689500672087888,0.04254686846739897,-1.111496935676188,1336.0799725751706,1323.917900000002,1311.7558274248333,5.883499999999913,12.446500000000015,9.089999999999918,5.883499999999913,3.3565000000000964,0.4959083469721743,0.32097654118930363,0.18311511183852208,5,Normal Candle Bearish,2.0,7.0,4.0
2018-03-08,OANDA:XAUUSD,1325.6265,1329.146,1319.049,1321.9225,1324.8096666666631,1329.9003461538475,46.75354652228526,14.333048869083312,1326.1018838515317,1327.4856684182837,-1.383784566751956,-0.24271941857647206,-1.1410651481754839,1335.3322322321528,1324.906100000002,1314.4799677678511,3.51949999999988,6.5775000000001,3.7040000000001783,3.51949999999988,2.873499999999922,0.36684163612956183,0.3485688818460817,0.28458948202435647,5,Normal Candle Bearish,5.0,2.0,7.0
2018-03-09,OANDA:XAUUSD,1321.9225,1325.258,1312.862,1323.532,1324.7232083333297,1328.8911923076937,47.75127450761904,14.194688235577358,1325.7065171051422,1327.1928040910034,-1.4862869858611703,-0.4914329320334117,-0.9948540538277586,1335.3686686892188,1325.199700000002,1315.030731310785,3.3355000000001382,9.06049999999982,1.6095000000000255,1.7260000000001128,9.06049999999982,0.1298402710551816,0.1392384640206614,0.730921264924157,8,Long Lower Wick Bullish,5.0,5.0,2.0
2018-03-12,OANDA:XAUUSD,1323.532,1324.408,1315.109,1322.9325,1323.9822499999964,1328.500865384617,47.395038970076214,13.844996218750401,1325.2797452428126,1326.8772260101882,-1.5974807673756004,-0.7126424991018494,-0.884838268273751,1335.037754665438,1325.746000000002,1316.454245334566,0.8759999999999764,8.423000000000002,0.5995000000000346,0.8759999999999764,7.823499999999967,0.06446929777395806,0.09420367781481648,0.8413270244112254,1,Doji Bearish,8.0,5.0,5.0
2018-03-13,OANDA:XAUUSD,1322.9325,1328.42,1313.678,1326.431,1323.7162499999965,1327.991692307694,49.750942841145054,13.909067917411083,1325.456861359303,1326.8441722316559,-1.3873108723528276,-0.8475761737520451,-0.5397346986007825,1327.4582125295342,1324.088900000002,1320.7195874704698,5.487500000000182,9.25449999999978,3.498500000000149,1.9890000000000327,9.25449999999978,0.2373151539818314,0.1349206349206375,0.6277642110975311,8,Long Lower Wick Bullish,1.0,8.0,5.0
2018-03-14,OANDA:XAUUSD,1326.431,1330.162,1321.522,1325.068,1323.040916666663,1328.0214423076939,48.83335824341511,13.5327059233103,1325.3970365347948,1326.7126039181999,-1.3155673834050958,-0.9411744156826553,-0.3743929677224406,1327.1674817746457,1323.977200000002,1320.7869182253585,3.7309999999999945,4.9090000000001055,1.3630000000000564,3.7309999999999945,3.546000000000049,0.15775462962963432,0.4318287037036981,0.4104166666666676,7,Long Upper Wick Bearish,8.0,1.0,8.0
2018-03-15,OANDA:XAUUSD,1325.068,1328.012,1315.046,1316.301,1322.8464583333296,1327.9378269230785,43.301313274896216,13.492226928788128,1323.9976462986724,1325.9413739983331,-1.9437276996607125,-1.1416850724782668,-0.8020426271824457,1329.8445735708003,1322.8529000000021,1315.861226429204,2.94399999999996,10.021999999999935,8.767000000000053,2.94399999999996,1.2549999999998818,0.6761530155792167,0.22705537559771588,0.09679160882306741,5,Normal Candle Bearish,7.0,8.0,1.0
2018-03-16,OANDA:XAUUSD,1316.301,1321.769,1309.687,1314.435,1322.5176249999963,1327.7706730769244,42.20538460432805,13.391496433874696,1322.5264699450304,1325.0890499984566,-2.5625800534262453,-1.4258640686678625,-1.1367159847583828,1330.623209315797,1321.033500000002,1311.443790684207,5.468000000000075,6.614000000000033,1.8659999999999854,5.468000000000075,4.748000000000047,0.1544446283727834,0.45257407713954856,0.39298129448766805,7,Long Upper Wick Bearish,5.0,7.0,8.0
2018-03-19,OANDA:XAUUSD,1314.435,1319.726,1307.77,1317.085,1322.5262499999963,1327.7943269230782,44.35912851215242,13.288960974312229,1321.689320722718,1324.4961574059785,-2.8068366832603715,-1.7020585915863644,-1.104778091674007,1329.6659979984265,1319.864000000002,1310.0620020015776,5.291000000000167,6.664999999999964,2.650000000000091,2.6410000000000764,6.664999999999964,0.22164603546337086,0.22089327534292802,0.5574606891937012,8,Long Lower Wick Bullish,7.0,5.0,7.0
2018-03-20,OANDA:XAUUSD,1317.085,1318.379,1307.21,1311.208,1321.6215833333297,1327.3508653846168,40.73373297149966,13.137535190432773,1320.0768098423,1323.51184944998,-3.4350396076799825,-2.048654794805088,-1.3863848128748946,1326.0086048470325,1316.8194000000021,1307.6301951529717,1.293999999999869,9.875,5.876999999999953,1.293999999999869,3.9980000000000473,0.5261885576148286,0.11585638821737704,0.3579550541677943,5,Normal Candle Bearish,8.0,7.0,5.0
2018-03-21,OANDA:XAUUSD,1311.208,1336.814,1309.874,1332.231,1322.6240833333295,1327.4614423076937,54.925264361166725,14.123425533973293,1321.9466852511769,1324.1577124536852,-2.211027202508376,-2.0811292763457456,-0.1298979261626303,1332.8058491390557,1318.252000000002,1303.6981508609483,25.605999999999995,1.33400000000006,21.02299999999991,4.583000000000084,1.33400000000006,0.7803637713437219,0.17011878247958703,0.049517446176691064,2,Full Body Bullish,5.0,8.0,7.0
